"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L989","_ExecuteAsync","JEngine.Core.JAction._ExecuteAsync(System.Action, bool)System.Threading.Tasks.Task<JEngine.Core.JAction>","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","301","9","307","10","0","0","0","0","0","0","0","5","5","0","0","7","7","2","0","0","0","2","4","2","0","5","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L1003","Cancel","JEngine.Core.JAction.Cancel()JEngine.Core.JAction","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","313","9","320","10","0","0","0","0","0","0","0","4","4","0","0","8","8","2","0","0","0","1","5","0","0","4","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L1010","Reset","JEngine.Core.JAction.Reset(bool)JEngine.Core.JAction","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","327","9","348","10","0","0","0","0","0","0","0","5","5","0","0","22","22","3","0","0","0","3","9","1","0","5","22","22","9","0","0","0","0","0","0","0","0","0","0","0"
"L1014","_reset","JEngine.Core.JAction._reset()void","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","353","9","368","10","0","0","0","0","0","0","0","3","3","0","0","16","16","1","0","0","0","0","13","0","0","3","16","16","13","0","0","0","0","0","0","0","0","0","0","0"
"L983","Do","JEngine.Core.JAction.Do(bool)System.Threading.Tasks.Task<JEngine.Core.JAction>","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","375","9","503","10","0","0","0","0","0","0","0","5","5","0","0","104","21","4","0","0","0","0","12","1","0","5","104","129","12","0","0","1","0","0","2","0","0","0","0","1"
"L1126","Execute","JEngine.Core.JAction.Execute(System.Action)void","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","514","9","531","10","0","0","0","0","0","0","0","4","4","0","0","18","18","4","0","0","0","0","8","1","0","4","18","18","8","0","0","0","0","0","0","0","0","0","0","0"
"L1142","Finalize","JEngine.Core.JAction.~JAction()void","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","536","9","539","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1146","Dispose","JEngine.Core.JAction.Dispose()void","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","544","9","547","10","0","0","0","0","0","0","0","2","2","0","0","4","4","1","0","0","0","1","1","0","0","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1144","Dispose","JEngine.Core.JAction.Dispose(bool)void","L844","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JAction.cs","553","9","562","10","0","0","0","0","0","0","0","4","4","0","0","10","10","2","0","0","0","1","5","1","0","4","10","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1214",".ctor","JEngine.Core.JPrefab.JPrefab(string, bool)void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","42","9","45","10","0","0","0","0","0","0","0","5","5","0","0","3","4","1","0","0","0","1","0","2","0","5","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1220",".ctor","JEngine.Core.JPrefab.JPrefab(string, string, bool)void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","52","9","55","10","0","0","0","0","0","0","0","5","5","0","0","3","4","1","0","0","0","1","0","3","0","5","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1224",".ctor","JEngine.Core.JPrefab.JPrefab(string, System.Action<bool, JEngine.Core.JPrefab>)void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","63","9","66","10","0","0","0","0","0","0","0","6","6","0","0","3","4","1","0","0","0","1","0","2","0","6","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1234",".ctor","JEngine.Core.JPrefab.JPrefab(string, string, System.Action<bool, JEngine.Core.JPrefab>)void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","68","9","71","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","1","0","3","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1217",".ctor","JEngine.Core.JPrefab.JPrefab(string, string, bool, System.Action<bool, JEngine.Core.JPrefab>)void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","74","9","91","10","0","0","0","0","0","0","0","0","0","0","0","18","18","3","0","0","0","1","8","4","0","0","18","18","8","0","0","0","0","0","0","0","0","0","0","0"
"L1255","WaitForAsyncLoading","JEngine.Core.JPrefab.WaitForAsyncLoading()System.Threading.Tasks.Task","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","97","9","100","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1245","LoadPrefabAsync","JEngine.Core.JPrefab.LoadPrefabAsync(string, string, System.Action<bool, JEngine.Core.JPrefab>)System.Threading.Tasks.Task","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","106","9","115","10","0","0","0","0","0","0","0","0","0","0","0","10","10","2","0","0","0","0","7","3","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0","0"
"L1271","Instantiate","JEngine.Core.JPrefab.Instantiate(string)UnityEngine.GameObject","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","151","9","168","10","0","0","0","0","0","0","0","6","6","0","0","18","18","4","0","0","0","0","9","1","0","6","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L1280","Instantiate","JEngine.Core.JPrefab.Instantiate(UnityEngine.Transform, string)UnityEngine.GameObject","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","177","9","194","10","0","0","0","0","0","0","0","7","7","0","0","18","18","4","0","0","0","0","9","2","0","7","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L1284","Instantiate","JEngine.Core.JPrefab.Instantiate(UnityEngine.Transform, bool, string)UnityEngine.GameObject","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","204","9","221","10","0","0","0","0","0","0","0","8","8","0","0","18","18","4","0","0","0","0","9","3","0","8","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L1294","Instantiate","JEngine.Core.JPrefab.Instantiate(UnityEngine.Vector3, UnityEngine.Quaternion, string)UnityEngine.GameObject","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","231","9","248","10","0","0","0","0","0","0","0","8","8","0","0","18","18","4","0","0","0","0","9","3","0","8","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L1310","Instantiate","JEngine.Core.JPrefab.Instantiate(UnityEngine.Vector3, UnityEngine.Quaternion, UnityEngine.Transform, string)UnityEngine.GameObject","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","259","9","276","10","0","0","0","0","0","0","0","9","9","0","0","18","18","4","0","0","0","0","9","4","0","9","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L1321","DestroyAllInstantiatedObjects","JEngine.Core.JPrefab.DestroyAllInstantiatedObjects()void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","282","9","288","10","0","0","0","0","0","0","0","4","4","0","0","7","7","2","0","0","0","0","2","0","0","4","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1326","ToString","JEngine.Core.JPrefab.ToString()string","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","290","9","293","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1327","Finalize","JEngine.Core.JPrefab.~JPrefab()void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","295","9","298","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1330","Dispose","JEngine.Core.JPrefab.Dispose()void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","300","9","303","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1328","Dispose","JEngine.Core.JPrefab.Dispose(bool)void","L1213","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JPrefab.cs","305","9","317","10","0","0","0","0","0","0","0","0","0","0","0","13","13","2","0","0","0","1","8","1","0","0","13","13","8","0","0","0","0","0","0","0","0","0","0","0"
"L1346",".ctor","JEngine.Core.Singleton<T>.Singleton()void","L1344","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\Singleton.cs","35","9","35","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1348","get_Instance","JEngine.Core.Singleton<T>.Instance.getT","L1344","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\Singleton.cs","40","13","45","14","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1358",".ctor","JEngine.Core.MonoSingleton<T>.MonoSingleton()void","L1354","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\Singleton.cs","55","9","55","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1360","get_Instance","JEngine.Core.MonoSingleton<T>.Instance.getT","L1354","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\Singleton.cs","60","13","65","14","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1637","GetHotClass","JEngine.Core.JExtensions.GetHotClass<T>(UnityEngine.GameObject)T","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","42","9","57","10","0","0","0","0","0","0","0","7","7","0","0","16","16","4","0","0","0","0","6","1","0","7","16","16","6","0","0","0","0","0","0","0","0","0","0","0"
"L1652","GetHotClasses","JEngine.Core.JExtensions.GetHotClasses<T>(UnityEngine.GameObject)T[]","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","66","9","85","10","0","0","0","0","0","0","0","7","7","0","0","20","20","5","0","0","0","0","8","1","0","7","20","20","8","0","0","0","0","0","0","0","0","0","0","0"
"L1660","GetHotClassInChildren","JEngine.Core.JExtensions.GetHotClassInChildren<T>(UnityEngine.GameObject)T","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","94","9","113","10","0","0","0","0","0","0","0","6","6","0","0","20","20","5","0","0","0","0","8","1","0","6","20","20","8","0","0","0","0","0","0","0","0","0","0","0"
"L1668","GetHotClassesInChildren","JEngine.Core.JExtensions.GetHotClassesInChildren<T>(UnityEngine.GameObject)T[]","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","122","9","141","10","0","0","0","0","0","0","0","6","6","0","0","20","20","5","0","0","0","0","8","1","0","6","20","20","8","0","0","0","0","0","0","0","0","0","0","0"
"L1676","CreateJBehaviour","JEngine.Core.JExtensions.CreateJBehaviour<T>(UnityEngine.GameObject, bool)T","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","151","9","154","10","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","2","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1684","GetJBehaviour","JEngine.Core.JExtensions.GetJBehaviour<T>(UnityEngine.GameObject)T","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","163","9","166","10","0","0","0","0","0","0","0","7","7","0","0","4","4","1","0","0","0","1","1","1","0","7","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1691","GetJBehaviours","JEngine.Core.JExtensions.GetJBehaviours<T>(UnityEngine.GameObject)T[]","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","175","9","178","10","0","0","0","0","0","0","0","7","7","0","0","4","4","1","0","0","0","1","1","1","0","7","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1698","Remove","JEngine.Core.JExtensions.Remove(JEngine.Core.JBehaviour)void","L1636","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JExtensions.cs","187","9","190","10","0","0","0","0","0","0","0","7","7","0","0","4","4","1","0","0","0","1","1","1","0","7","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2641","SetErr","JEngine.Core.JValidation.SetErr(string)void","L2638","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JValidation.cs","36","9","40","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2645","op_Implicit","JEngine.Core.JValidation.implicit operator bool(JEngine.Core.JValidation)bool","L2638","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JValidation.cs","42","9","42","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2651","Validate","JEngine.Core.StringValidation.Validate(string, string)JEngine.Core.JValidation","L2649","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JValidation.cs","55","9","161","10","0","0","0","0","0","0","0","6","6","0","0","105","107","30","0","0","0","1","66","2","0","6","105","107","66","0","0","4","0","0","1","0","1","0","0","3"
"L2682","Validate","JEngine.Core.StringValidation.Validate(string, string, out JEngine.Core.JValidation)JEngine.Core.JValidation","L2649","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Core\JValidation.cs","170","9","174","10","0","0","0","0","0","0","0","7","7","0","0","5","5","1","0","0","0","1","2","3","0","7","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1405","get_defaultEvent","JEngine.Event.JEvent.defaultEvent.getJEngine.Event.JEvent","L1376","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\JEvent.cs","53","13","60","14","0","0","0","0","0","0","0","4","4","0","0","8","8","2","0","0","0","0","3","0","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1413","Post","JEngine.Event.JEvent.Post(params object[])void","L1376","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\JEvent.cs","69","9","109","10","0","0","0","0","0","0","0","9","5","0","0","37","39","9","0","0","0","0","21","1","0","9","38","41","21","0","0","0","0","0","0","0","0","0","0","0"
"L1472","Unregister","JEngine.Event.JEvent.Unregister<T>(T)void","L1376","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\JEvent.cs","117","9","135","10","0","0","0","0","0","0","0","6","6","0","0","17","19","4","0","0","0","0","8","1","0","6","17","19","8","0","0","0","0","0","0","0","0","0","0","0"
"L1482","Register","JEngine.Event.JEvent.Register<T>(T)void","L1376","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\JEvent.cs","142","9","145","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1486","Register","JEngine.Event.JEvent.Register<T>(System.Type, T)void","L1376","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\JEvent.cs","147","9","197","10","0","0","0","0","0","0","0","4","0","0","0","40","51","10","0","0","0","1","21","2","0","4","40","51","21","0","0","0","0","0","1","0","0","0","0","0"
"L1524","_Register","JEngine.Event.JEvent._Register<T>(System.Reflection.MethodInfo, bool, object[], T)void","L1376","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\JEvent.cs","199","9","248","10","0","0","0","0","0","0","0","6","0","0","0","39","43","7","0","0","0","0","17","4","0","6","39","50","17","0","0","0","0","0","0","0","0","0","0","0"
"L1631",".ctor","JEngine.Event.SubscriberAttribute.SubscriberAttribute()void","L1495","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\EventAttributes.cs","35","9","38","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1633",".ctor","JEngine.Event.SubscriberAttribute.SubscriberAttribute(JEngine.Event.ThreadMode)void","L1495","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Event\EventAttributes.cs","40","9","43","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1727","Init","JEngine.Examples.ConvertDemo.Init()void","L1726","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\ConvertDemo.cs","41","9","65","10","0","0","0","0","0","0","0","0","0","0","0","18","25","1","0","0","0","1","13","0","0","0","18","25","13","0","0","0","0","0","0","0","0","0","0","0"
"L1761","ExampleMethod","JEngine.Examples.CrossDomainDemo.ExampleMethod()void","L1757","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","34","9","37","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1762","Awake","JEngine.Examples.CrossDomainDemo.Awake()void","L1757","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","39","9","95","10","0","0","0","0","0","0","0","3","0","0","0","43","57","1","0","0","0","2","38","0","0","3","43","57","38","0","0","0","0","0","0","0","0","0","0","0"
"L1787","MsgToSend","JEngine.Examples.CrossDomainDemo.MsgToSend(int)void","L1757","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","97","9","100","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1789","Do1","JEngine.Examples.CrossDomainDemo.Do1()void","L1757","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","102","9","105","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1791","Do","JEngine.Examples.CrossDomainDemo.Do()void","L1757","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","109","9","120","10","0","0","0","0","0","0","0","0","0","0","0","11","12","2","0","0","0","0","6","0","0","0","11","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L1800","Awake","JEngine.Examples.MultiInherit.Awake()void","L1772","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","130","9","133","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1780","Test","JEngine.Examples.MultiInherit.Test()void","L1772","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\CrossDomainDemo.cs","135","9","138","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1811","Awake","JEngine.Examples.InstantiateDemo.Awake()void","L1809","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\InstantiateDemo.cs","36","9","107","10","0","0","0","0","0","0","0","12","0","0","0","48","72","2","0","0","0","2","39","0","0","12","48","72","39","0","0","0","0","0","0","0","0","0","0","0"
"L1869","Start","JEngine.Examples.InstantiateDemo.Start()void","L1809","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\InstantiateDemo.cs","109","9","113","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1887","Init","JEngine.Examples.JBehaviourExample.Init()void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","51","9","65","10","0","0","0","0","0","0","0","5","3","0","0","9","10","1","0","0","0","0","2","0","0","5","12","15","2","0","0","0","0","0","0","0","0","0","0","0"
"L1921","Run","JEngine.Examples.JBehaviourExample.Run()void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","70","9","77","10","0","0","0","0","0","0","0","5","3","0","0","7","8","2","0","0","0","1","4","0","0","5","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1928","Loop","JEngine.Examples.JBehaviourExample.Loop()void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","82","9","87","10","0","0","0","0","0","0","0","3","3","0","0","6","6","2","0","0","0","0","4","0","0","3","6","6","4","0","0","0","0","0","0","0","0","0","0","0"
"L1932","End","JEngine.Examples.JBehaviourExample.End()void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","89","9","93","10","0","0","0","0","0","0","0","1","0","0","0","4","5","1","0","0","0","0","1","0","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1933","OnShow","JEngine.Examples.JBehaviourExample.OnShow()void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","95","9","98","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1934","OnHide","JEngine.Examples.JBehaviourExample.OnHide()void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","100","9","103","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1897","ParseFrequency","JEngine.Examples.JBehaviourExample.ParseFrequency(string)void","L1871","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Core\JBehaviourExample.cs","109","9","121","10","0","0","0","0","0","0","0","5","4","0","0","13","13","2","0","0","0","0","5","1","0","5","13","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L1939","Awake","JEngine.Examples.DataClass.Awake()void","L1938","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Data\DataClass.cs","32","9","35","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1946","Init","JEngine.Examples.EventDemo.Init()void","L1941","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Event\EventDemo.cs","39","9","80","10","0","0","0","0","0","0","0","8","0","0","0","25","42","1","0","0","0","4","14","0","0","8","25","42","14","0","0","0","0","0","1","0","0","0","0","0"
"L2000","OnSuccess","JEngine.Examples.UIManager.OnSuccess(JEngine.Examples.LoginSuccessData)void","L1943","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Event\EventDemo.cs","114","9","133","10","0","0","0","0","0","0","0","4","4","0","0","16","9","1","0","0","0","4","2","1","0","4","16","20","2","0","0","0","0","0","1","0","0","0","0","0"
"L2015","OnError","JEngine.Examples.UIManager.OnError(JEngine.Examples.LoginErrorData)void","L1943","L103","D:\DataCollection\repos\JasonXuDeveloper_JEngine\UnityProject\HotUpdateScripts\JEngine\Examples\Event\EventDemo.cs","139","9","143","10","0","0","0","0","0","0","0","4","4","0","0","5","5","1","0","0","0","0","2","1","0","4","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
