"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1347",".ctor","ServerGridEditor.Project.Project(string, ServerGridEditor.MainForm)void","L675","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","467","9","471","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1353","Serialize","ServerGridEditor.Project.Serialize(ServerGridEditor.MainForm, bool)string","L675","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","473","9","531","10","0","0","0","0","0","0","0","0","0","0","0","55","59","8","0","0","0","1","36","2","0","0","55","59","36","0","0","0","0","0","0","0","0","0","0","0"
"L1351","Deserialize","ServerGridEditor.Project.Deserialize(string, ServerGridEditor.MainForm)void","L675","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","533","9","721","10","0","0","0","0","0","0","0","4","0","0","0","170","189","26","0","0","0","4","143","2","0","4","170","189","143","0","0","6","0","0","1","0","1","0","0","5"
"L1255","GetServerTemplateByName","ServerGridEditor.Project.GetServerTemplateByName(string)AtlasGridDataLibrary.ServerTemplateData","L675","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","723","9","730","10","0","0","0","0","0","0","0","0","0","0","0","7","8","3","0","0","0","0","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1412","GetRect","ServerGridEditor.BezierNodeEx.GetRect(AtlasGridDataLibrary.BezierNodeData, ServerGridEditor.Project)Rectangle","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","16","9","25","10","0","0","0","0","0","0","0","0","0","0","0","8","10","2","0","0","0","1","5","2","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1417","ContainsPoint","ServerGridEditor.BezierNodeEx.ContainsPoint(AtlasGridDataLibrary.BezierNodeData, Point, ServerGridEditor.MainForm)bool","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","27","9","36","10","0","0","0","0","0","0","0","0","0","0","0","8","10","1","0","0","0","0","5","3","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1415","GetBezierNodeSize","ServerGridEditor.BezierNodeEx.GetBezierNodeSize(ServerGridEditor.Project)float","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","38","9","41","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1424","GetNextNode","ServerGridEditor.BezierNodeEx.GetNextNode(AtlasGridDataLibrary.BezierNodeData)AtlasGridDataLibrary.BezierNodeData","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","43","9","54","10","0","0","0","0","0","0","0","0","0","0","0","9","12","4","0","0","0","0","6","1","0","0","9","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L1426","GetPrevNode","ServerGridEditor.BezierNodeEx.GetPrevNode(AtlasGridDataLibrary.BezierNodeData)AtlasGridDataLibrary.BezierNodeData","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","56","9","67","10","0","0","0","0","0","0","0","0","0","0","0","9","12","4","0","0","0","0","6","1","0","0","9","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L1428","GetNextControlPoint","ServerGridEditor.BezierNodeEx.GetNextControlPoint(AtlasGridDataLibrary.BezierNodeData)PointF","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","69","9","73","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1433","GetPrevControlPoint","ServerGridEditor.BezierNodeEx.GetPrevControlPoint(AtlasGridDataLibrary.BezierNodeData)PointF","L1411","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","75","9","79","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1436","SetFrom","ServerGridEditor.ShipPathEx.SetFrom(AtlasGridDataLibrary.ShipPathData, ServerGridEditor.MainForm, float, float)AtlasGridDataLibrary.ShipPathData","L1435","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","84","9","94","10","0","0","0","0","0","0","0","0","0","0","0","9","11","1","0","0","0","2","6","4","0","0","9","11","6","0","0","0","0","0","1","0","0","0","0","0"
"L1445","DeleteNode","ServerGridEditor.ShipPathEx.DeleteNode(AtlasGridDataLibrary.ShipPathData, AtlasGridDataLibrary.BezierNodeData)bool","L1435","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","96","9","106","10","0","0","0","0","0","0","0","0","0","0","0","9","11","3","0","0","0","0","6","2","0","0","9","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L1448","AddNode","ServerGridEditor.ShipPathEx.AddNode(AtlasGridDataLibrary.ShipPathData, AtlasGridDataLibrary.BezierNodeData)AtlasGridDataLibrary.BezierNodeData","L1435","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","108","9","121","10","0","0","0","0","0","0","0","1","0","0","0","13","14","2","0","0","0","1","8","2","0","1","13","14","8","0","0","0","0","0","1","0","0","0","0","0"
"L1503","ClearSpawners","ServerGridEditor.Spawners.ClearSpawners()void","L1502","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Spawners.cs","16","9","19","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1504","GetSpawnerInfoByName","ServerGridEditor.Spawners.GetSpawnerInfoByName(string)AtlasGridDataLibrary.SpawnerInfoData","L1502","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Spawners.cs","21","9","24","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1509","AddSpawnerInfo","ServerGridEditor.Spawners.AddSpawnerInfo(AtlasGridDataLibrary.SpawnerInfoData)bool","L1502","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Spawners.cs","26","9","33","10","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","2","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1512","Serialize","ServerGridEditor.Spawners.Serialize()string","L1502","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Spawners.cs","35","9","38","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1513","SaveToFile","ServerGridEditor.Spawners.SaveToFile(string)void","L1502","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Spawners.cs","40","9","43","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1519",".ctor","ServerGridEditor.SpawnRegion.SpawnRegion(string, Point)void","L1516","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\SpawnRegion.cs","16","9","20","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1530",".ctor","ServerGridEditor.EditServerTemplate.EditServerTemplate(ServerGridEditor.MainForm, AtlasGridDataLibrary.ServerTemplateData)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","21","9","26","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1537","EditServerTemplate_Load","ServerGridEditor.EditServerTemplate.EditServerTemplate_Load(object, EventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","28","9","72","10","0","0","0","0","0","0","0","0","0","0","0","40","43","4","0","0","0","0","34","2","0","0","40","45","34","0","0","0","0","0","0","0","0","0","0","0"
"L1606","cancelBtn_Click","ServerGridEditor.EditServerTemplate.cancelBtn_Click(object, EventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","74","9","78","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1609","createBtn_Click","ServerGridEditor.EditServerTemplate.createBtn_Click(object, EventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","80","9","87","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1612","Save","ServerGridEditor.EditServerTemplate.Save()bool","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","89","9","218","10","0.630208","5","33","0","6","0.584615","0.585586","0","0","76","65","111","130","20","0","0","0","0","79","0","0","0","111","130","79","0","0","11","0","0","1","7","1","0","0","3"
"L1614","portTxtBox_KeyPress","ServerGridEditor.EditServerTemplate.portTxtBox_KeyPress(object, KeyPressEventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","220","9","223","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1622","gamePortTxtBox_KeyPress","ServerGridEditor.EditServerTemplate.gamePortTxtBox_KeyPress(object, KeyPressEventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","225","9","228","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1625","seamlessDataPortTxt_KeyPress","ServerGridEditor.EditServerTemplate.seamlessDataPortTxt_KeyPress(object, KeyPressEventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","230","9","233","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1628","gFloorZDist_KeyPress","ServerGridEditor.EditServerTemplate.gFloorZDist_KeyPress(object, KeyPressEventArgs)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.cs","235","9","238","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1635","Dispose","ServerGridEditor.EditServerTemplate.Dispose(bool)void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1535","InitializeComponent","ServerGridEditor.EditServerTemplate.InitializeComponent()void","L1524","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerTemplate.Designer.cs","29","9","663","10","0.999267","222","476","0","476","0.988976","0.993392","184","4","628","451","454","635","1","0","0","0","0","451","0","0","184","454","635","451","0","0","14","0","0","1","8","0","0","0","6"
"L1866",".ctor","ServerGridEditor.SharedLogConfigForm.SharedLogConfigForm()void","L1864","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\SharedLogConfigForm.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1869","cancelBtn_Click","ServerGridEditor.SharedLogConfigForm.cancelBtn_Click(object, EventArgs)void","L1864","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\SharedLogConfigForm.cs","23","9","26","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1872","saveBtn_Click","ServerGridEditor.SharedLogConfigForm.saveBtn_Click(object, EventArgs)void","L1864","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\SharedLogConfigForm.cs","28","9","85","10","0.228324","1","6","0","1","0.344828","0.327273","3","0","20","18","56","58","11","0","0","0","0","34","2","0","3","56","58","34","0","0","8","0","0","1","7","1","0","0","0"
"L1894","SharedLogConfigForm_Load","ServerGridEditor.SharedLogConfigForm.SharedLogConfigForm_Load(object, EventArgs)void","L1864","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\SharedLogConfigForm.cs","87","9","105","10","0","0","0","0","0","0","0","0","0","0","0","19","19","2","0","0","0","0","11","2","0","0","19","19","11","0","0","0","0","0","0","0","0","0","0","0"
"L1898","Dispose","ServerGridEditor.SharedLogConfigForm.Dispose(bool)void","L1864","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\SharedLogConfigForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1867","InitializeComponent","ServerGridEditor.SharedLogConfigForm.InitializeComponent()void","L1864","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\SharedLogConfigForm.Designer.cs","29","9","261","10","0.97665","92","104","0","104","0.969957","0.964497","67","4","226","163","169","233","1","0","0","0","0","163","0","0","67","169","233","163","0","0","14","0","0","1","8","0","0","0","6"
"L1928",".ctor","ServerGridEditor.TribeLogConfigForm.TribeLogConfigForm()void","L1926","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TribeLogConfigForm.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1931","cancelBtn_Click","ServerGridEditor.TribeLogConfigForm.cancelBtn_Click(object, EventArgs)void","L1926","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TribeLogConfigForm.cs","23","9","26","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1934","saveBtn_Click","ServerGridEditor.TribeLogConfigForm.saveBtn_Click(object, EventArgs)void","L1926","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TribeLogConfigForm.cs","28","9","69","10","0.374408","1","6","0","1","0.47619","0.473684","3","0","20","18","39","42","8","0","0","0","0","23","2","0","3","39","42","23","0","0","7","0","0","0","7","0","0","0","0"
"L1950","TribeLogConfigForm_Load","ServerGridEditor.TribeLogConfigForm.TribeLogConfigForm_Load(object, EventArgs)void","L1926","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TribeLogConfigForm.cs","71","9","86","10","0","0","0","0","0","0","0","0","0","0","0","16","16","2","0","0","0","0","8","2","0","0","16","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L1954","Dispose","ServerGridEditor.TribeLogConfigForm.Dispose(bool)void","L1926","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TribeLogConfigForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1929","InitializeComponent","ServerGridEditor.TribeLogConfigForm.InitializeComponent()void","L1926","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TribeLogConfigForm.Designer.cs","29","9","201","10","0.997249","38","38","0","38","0.976879","0.976378","49","4","169","124","127","173","1","0","0","0","0","121","0","0","49","127","173","121","0","0","12","0","0","1","7","0","0","0","5"
"L1975",".ctor","ServerGridEditor.TravelDataConfigForm.TravelDataConfigForm()void","L1973","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TravelDataConfigForm.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1978","cancelBtn_Click","ServerGridEditor.TravelDataConfigForm.cancelBtn_Click(object, EventArgs)void","L1973","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TravelDataConfigForm.cs","23","9","26","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1981","saveBtn_Click","ServerGridEditor.TravelDataConfigForm.saveBtn_Click(object, EventArgs)void","L1973","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TravelDataConfigForm.cs","28","9","53","10","0","0","0","0","0","0","0","3","0","0","0","25","26","6","0","0","0","0","13","2","0","3","25","26","13","0","0","0","0","0","0","0","0","0","0","0"
"L1993","TravelDataConfigForm_Load","ServerGridEditor.TravelDataConfigForm.TravelDataConfigForm_Load(object, EventArgs)void","L1973","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TravelDataConfigForm.cs","55","9","68","10","0","0","0","0","0","0","0","0","0","0","0","14","14","2","0","0","0","0","6","2","0","0","14","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L1997","Dispose","ServerGridEditor.TravelDataConfigForm.Dispose(bool)void","L1973","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TravelDataConfigForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1976","InitializeComponent","ServerGridEditor.TravelDataConfigForm.InitializeComponent()void","L1973","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\TravelDataConfigForm.Designer.cs","29","9","165","10","0.996497","13","13","0","13","0.970803","0.970874","37","4","133","100","103","137","1","0","0","0","0","97","0","0","37","103","137","97","0","0","10","0","0","1","7","0","0","0","3"
"L2376",".ctor","ServerGridEditor.ProgressForm.ProgressForm()void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2379","Initialize","ServerGridEditor.ProgressForm.Initialize(int, string)void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.cs","23","9","32","10","0","0","0","0","0","0","0","0","0","0","0","10","10","1","0","0","0","1","7","2","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0","0"
"L2388","SkipSteps","ServerGridEditor.ProgressForm.SkipSteps(int, bool)void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.cs","34","9","42","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","0","4","2","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2391","NextStep","ServerGridEditor.ProgressForm.NextStep(string)void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.cs","43","9","50","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","1","5","1","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L2386","UpdateStepLabel","ServerGridEditor.ProgressForm.UpdateStepLabel()void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.cs","52","9","55","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2395","stepDescLbl_Click","ServerGridEditor.ProgressForm.stepDescLbl_Click(object, EventArgs)void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.cs","57","9","60","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2399","Dispose","ServerGridEditor.ProgressForm.Dispose(bool)void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L2377","InitializeComponent","ServerGridEditor.ProgressForm.InitializeComponent()void","L2373","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\ProgressForm.Designer.cs","29","9","75","10","0","0","0","0","0","0","0","13","4","0","0","37","47","1","0","0","0","0","34","0","0","13","37","47","34","0","0","0","0","0","0","0","0","0","0","0"
"L2405",".ctor","ServerGridEditor.EditServerForm.EditServerForm(ServerGridEditor.MainForm)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","23","9","27","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2410","EditServerForm_Load","ServerGridEditor.EditServerForm.EditServerForm_Load(object, EventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","29","9","90","10","0","0","0","0","0","0","0","0","0","0","0","53","60","7","0","0","0","0","46","2","0","0","53","62","46","0","0","0","0","0","0","0","0","0","0","0"
"L2481","cancelBtn_Click","ServerGridEditor.EditServerForm.cancelBtn_Click(object, EventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","92","9","96","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2484","createBtn_Click","ServerGridEditor.EditServerForm.createBtn_Click(object, EventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","98","9","105","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L2487","Save","ServerGridEditor.EditServerForm.Save()bool","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","107","9","215","10","0.566145","5","28","0","5","0.541284","0.541667","0","0","59","52","96","109","18","0","0","0","0","71","0","0","0","96","109","71","0","0","10","0","0","1","7","1","0","0","2"
"L2489","portTxtBox_KeyPress","ServerGridEditor.EditServerForm.portTxtBox_KeyPress(object, KeyPressEventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","217","9","220","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2492","gamePortTxtBox_KeyPress","ServerGridEditor.EditServerForm.gamePortTxtBox_KeyPress(object, KeyPressEventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","222","9","225","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2495","seamlessDataPortTxt_KeyPress","ServerGridEditor.EditServerForm.seamlessDataPortTxt_KeyPress(object, KeyPressEventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","227","9","230","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2498","gFloorZDist_KeyPress","ServerGridEditor.EditServerForm.gFloorZDist_KeyPress(object, KeyPressEventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","232","9","235","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2501","runTestsBtn_Click","ServerGridEditor.EditServerForm.runTestsBtn_Click(object, EventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","237","9","247","10","0","0","0","0","0","0","0","0","0","0","0","10","11","2","0","0","0","3","5","2","0","0","10","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L2511","textBox1_TextChanged","ServerGridEditor.EditServerForm.textBox1_TextChanged(object, EventArgs)void","L2402","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Forms\EditServerForm.cs","249","9","252","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
