"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L35002","GLPrimitive","BrawlLib.Modeling.GLPrimitive","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\PrimitiveManager.cs","2555","5","2570","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","16","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","0","3","2","0","0","14","16","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25526","SaveState","BrawlLib.Modeling.SaveState","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\SaveState.cs","7","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L38052","CollisionState","BrawlLib.Modeling.CollisionState","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\SaveState.cs","12","5","24","6","0","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L24499","VertexState","BrawlLib.Modeling.VertexState","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\SaveState.cs","26","5","33","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25565","BoneState","BrawlLib.Modeling.BoneState","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\SaveState.cs","35","5","44","6","0","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22069","Vertex3","BrawlLib.Modeling.Vertex3","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\Vertex.cs","12","5","402","6","0.0967742","15","0","0","0","0","0","0","0","0","18","1","4","1","0","0","295","391","0","6","0","0","0","0","5","32","0","30","5","35","1","0","0","22","1","114","0","33","6","3","28","54","0","18","295","391","0","6","0","5","32","0","30","5","35","114","0","33","6","82","0","0","6","0","0","1","0","0","1","1","1","0","3"
"L39236","Wavefront","BrawlLib.Modeling.Wavefront","L34828","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Modeling\Wavefront.cs","8","5","373","6","0.5","18","0","0","0","0","0","0","0","0","130","0","107","3","0","0","205","366","0","0","0","0","0","0","0","11","0","1","0","11","0","0","0","13","0","98","0","1","0","1","1","24","0","130","205","366","0","0","0","0","11","0","1","0","11","98","0","1","0","43","0","0","3","0","0","3","0","1","0","1","1","0","0"
"L11496","GLCamera","BrawlLib.OpenGL.GLCamera","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\GLCamera.cs","7","5","428","6","0.0952381","5","0","0","0","0","0","0","0","0","18","0","8","1","0","0","306","422","0","7","0","0","0","0","7","43","0","41","7","43","0","0","0","24","0","125","0","41","7","4","38","67","0","18","306","422","0","7","0","7","43","0","41","7","43","125","0","41","7","59","0","0","7","0","0","1","0","0","0","0","1","0","6"
"L25426","GLDisplayList","BrawlLib.OpenGL.GLDisplayList","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\GLDisplayList.cs","6","5","45","6","0.142857","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","33","40","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","8","0","6","0","1","6","6","0","1","33","40","0","0","0","0","6","0","6","0","6","8","0","6","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L39443","ControlExtension","BrawlLib.OpenGL.ControlExtension","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\GLPanel.cs","13","5","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","10","10","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16417","GLPanel","BrawlLib.OpenGL.GLPanel","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\GLPanel.cs","26","5","509","6","0","10","0","0","0","0","0","0","0","0","12","0","0","4","0","0","383","484","0","2","0","0","0","0","2","35","0","19","1","35","0","4","4","22","0","167","0","19","1","0","20","57","0","12","384","484","0","2","0","2","35","0","19","1","35","167","0","19","1","89","0","0","6","0","0","2","0","1","1","0","1","0","3"
"L16427","GLTexture","BrawlLib.OpenGL.GLTexture","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\GLTexture.cs","10","5","207","6","0","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","161","198","0","0","0","0","0","0","0","14","0","12","0","14","0","0","0","1","0","74","0","12","0","0","13","15","0","1","161","198","0","0","0","0","14","0","12","0","14","74","0","12","0","34","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16421","GLViewport","BrawlLib.OpenGL.GLViewport","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\GLViewport.cs","7","5","408","6","0.0444444","9","0","0","0","0","0","0","0","0","11","0","8","1","0","0","308","402","0","14","0","0","0","0","14","45","0","44","7","45","0","1","1","14","0","117","0","44","7","2","43","59","0","11","308","402","0","14","0","14","45","0","44","7","45","117","0","44","7","59","0","0","8","0","0","7","0","0","0","0","1","0","7"
"L20320","DrawCallBase","BrawlLib.OpenGL.DrawCallBase","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\IRenderedObject.cs","10","5","32","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","23","0","0","0","0","0","0","0","4","0","4","0","4","0","1","1","0","0","2","0","4","0","0","5","4","0","0","19","23","0","0","0","0","4","0","4","0","4","2","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16438","TKContext","BrawlLib.OpenGL.TKContext","L39303","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\OpenGL\TKContext.cs","14","5","631","6","0","10","0","0.199616","1","2","0","2","0.100324","0.103093","13","0","0","18","62","50","486","618","0","0","0","0","0","0","0","36","0","30","0","36","0","0","0","13","0","291","0","30","0","0","31","49","0","13","487","618","0","0","0","0","37","0","31","0","37","291","0","31","0","76","0","0","23","0","0","0","17","1","0","0","1","0","4"
"L11699","Linux","BrawlLib.Platform.Linux","L39945","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Platform\Linux.cs","6","5","39","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","21","23","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","0","0","4","0","0","5","4","0","0","23","34","0","0","0","0","4","0","4","0","4","0","0","4","0","4","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11690","OSX","BrawlLib.Platform.OSX","L39945","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Platform\OSX.cs","6","5","39","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","21","23","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","0","0","4","0","0","5","4","0","0","23","34","0","0","0","0","4","0","4","0","4","0","0","4","0","4","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L7038","Win32","BrawlLib.Platform.Win32","L39945","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Platform\Win32.cs","8","5","166","6","0","3","0","0","0","0","0","0","0","0","0","0","0","12","0","0","60","100","0","0","0","0","0","0","0","12","0","12","0","12","0","0","0","0","0","0","0","12","0","0","13","12","0","0","340","472","0","0","0","0","54","0","52","0","54","18","0","52","0","12","0","0","23","0","0","2","0","2","0","0","11","0","10"
"L29351","Resources","BrawlLib.Properties.Resources","L40322","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Properties\Resources.Designer.cs","22","5","465","6","0.914894","1","0","0","0","0","0","0","0","0","120","0","120","0","0","0","173","444","0","45","0","0","0","0","45","47","0","46","1","47","0","0","0","0","0","57","0","46","1","43","4","47","0","120","173","444","0","45","0","45","47","0","46","1","47","57","0","46","1","50","0","0","10","0","0","0","0","0","0","0","1","0","9"
"L15531","Settings","BrawlLib.Properties.Settings","L40322","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Properties\Settings.Designer.cs","14","5","191","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136","178","0","15","0","0","0","0","15","29","0","29","14","29","0","0","0","0","0","29","0","29","14","0","30","29","0","0","136","178","0","15","0","15","29","0","29","14","29","29","0","29","14","29","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L40482","AttackDataClass","BrawlLib.SSBB.AttackDataClass","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\AttackDataClass.cs","8","5","323","6","0","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","211","316","0","26","0","0","0","0","26","56","0","56","26","56","0","0","0","1","0","60","0","56","26","0","57","57","0","0","211","316","0","26","0","26","56","0","56","26","56","60","0","56","26","58","0","0","15","0","0","0","0","1","0","0","1","0","13"
"L40694","BinaryStringTable","BrawlLib.SSBB.BinaryStringTable","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\BinaryStringTable.cs","7","5","77","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","59","71","0","0","0","0","0","0","0","5","0","4","0","5","0","0","0","7","0","24","0","4","0","0","5","12","0","0","59","71","0","0","0","0","5","0","4","0","5","24","0","4","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L40697","BinaryStringEntry","BrawlLib.SSBB.BinaryStringEntry","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\BinaryStringTable.cs","79","5","168","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","78","90","0","0","0","0","0","0","0","7","0","6","0","7","0","0","0","1","0","28","0","6","0","0","7","8","0","0","78","90","0","0","0","0","7","0","6","0","7","28","0","6","0","16","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L40770","CompactStringTable","BrawlLib.SSBB.CompactStringTable","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\CompactStringTable.cs","8","5","55","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","39","48","0","1","0","0","0","0","1","4","0","4","0","4","0","0","0","3","0","14","0","4","0","0","5","7","0","0","39","48","0","1","0","1","4","0","4","0","4","14","0","4","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L40820","DifficultyRatiosClass","BrawlLib.SSBB.DifficultyRatiosClass","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\DifficultyRatiosClass.cs","6","5","181","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","112","176","0","15","0","0","0","0","15","34","0","34","15","34","0","0","0","1","0","35","0","34","15","0","35","35","0","0","112","176","0","15","0","15","34","0","34","15","34","35","0","34","15","34","0","0","10","0","0","0","0","1","0","0","1","0","8"
"L3106","Fighter","BrawlLib.SSBB.Fighter","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\Fighter.cs","3","5","154","6","0.4","0","0","0","0","0","0","0","0","0","7","0","7","1","0","0","137","152","0","2","0","0","0","0","2","6","0","4","2","6","0","0","0","0","0","3","0","4","2","2","3","6","0","7","137","152","0","2","0","2","6","0","4","2","6","3","0","4","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L24625","FileFilters","BrawlLib.SSBB.FileFilters","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\FileFilters.cs","7","5","277","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","188","271","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","188","271","0","0","0","0","1","0","1","0","1","8","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41034","HitDataClass","BrawlLib.SSBB.HitDataClass","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\HitDataClass.cs","8","5","117","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","80","110","0","7","0","0","0","0","7","18","0","18","7","18","0","0","0","1","0","24","0","18","7","0","19","19","0","0","80","110","0","7","0","7","18","0","18","7","18","24","0","18","7","18","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L9620","Item","BrawlLib.SSBB.Item","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\Item.cs","3","5","213","6","0.4","0","0","0","0","0","0","0","0","0","6","0","6","1","0","0","200","211","0","2","0","0","0","0","2","6","0","4","2","6","0","0","0","0","0","3","0","4","2","2","3","6","0","6","200","211","0","2","0","2","6","0","4","2","6","3","0","4","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41138","LabelBuilder","BrawlLib.SSBB.LabelBuilder","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\LabelBuilder.cs","7","5","60","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","54","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","7","0","22","0","4","0","0","5","11","0","0","45","54","0","0","0","0","4","0","4","0","4","22","0","4","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41182","MotionPathDataClass","BrawlLib.SSBB.MotionPathDataClass","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\MotionPathDataClass.cs","7","5","88","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","59","82","0","5","0","0","0","0","5","14","0","14","5","14","0","0","0","1","0","16","0","14","5","0","15","15","0","0","59","82","0","5","0","5","14","0","14","5","14","16","0","14","5","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L41240","MuEventTblNode","BrawlLib.SSBB.MuEventTblNode","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\MuEventTblNode.cs","9","5","43","6","0","5","0","0","0","0","0","0","0","0","0","1","0","3","0","0","31","35","0","9","0","0","0","0","0","4","0","4","0","99","1","0","0","7","1","11","0","87","6","0","5","11","0","0","31","35","0","9","0","0","4","0","4","0","99","11","0","87","6","8","0","0","6","0","0","0","0","1","0","0","1","0","4"
"L41257","MuEventNode","BrawlLib.SSBB.MuEventNode","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\MuEventTblNode.cs","45","5","227","6","0","5","0","0","0","0","0","0","0","0","0","1","0","2","0","0","127","183","0","21","0","0","0","0","12","25","0","25","10","120","1","0","0","6","1","55","0","108","16","0","26","31","0","0","127","183","0","21","0","12","25","0","25","10","120","55","0","108","16","35","0","0","15","0","0","0","0","1","0","0","1","0","13"
"L41372","ParameterValueManager","BrawlLib.SSBB.ParameterValueManager","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\ParameterValueManager.cs","7","5","97","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","77","91","0","0","0","0","0","0","0","14","0","13","0","14","0","0","0","4","0","22","0","13","0","0","14","18","0","0","77","91","0","0","0","0","14","0","13","0","14","22","0","13","0","18","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L67552","SakuraiArchiveBuilder","BrawlLib.SSBB.SakuraiArchiveBuilder","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\SakuraiArchiveBuilder.cs","8","5","225","6","0.333333","10","0","0","0","0","0","0","0","0","33","0","9","1","0","0","142","218","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","11","0","80","0","5","0","2","4","16","0","33","142","218","0","0","0","0","5","0","5","0","5","80","0","5","0","23","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L79134","LookupManager","BrawlLib.SSBB.LookupManager","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\SakuraiLookupManager.cs","9","5","77","6","0.125","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","57","69","0","1","0","0","0","0","1","8","0","7","1","8","0","0","0","4","0","17","0","7","1","1","7","12","0","3","57","69","0","1","0","1","8","0","7","1","8","17","0","7","1","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1345","Stage","BrawlLib.SSBB.Stage","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\Stage.cs","6","5","563","6","0.571429","1","0","0","0","0","0","0","0","0","38","0","38","1","0","0","490","558","0","13","0","0","0","0","13","32","0","20","12","32","0","0","0","1","0","43","0","20","12","12","9","33","0","38","490","558","0","13","0","13","32","0","20","12","32","43","0","20","12","45","0","0","9","0","0","1","0","0","0","1","1","0","7"
"L42859","StringTable","BrawlLib.SSBB.StringTable","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\StringTable.cs","9","5","71","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","52","63","0","1","0","0","0","0","1","7","0","6","0","7","0","0","0","4","0","18","0","6","0","0","7","11","0","0","52","63","0","1","0","1","7","0","6","0","7","18","0","6","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L26234","SupportedFilesHandler","BrawlLib.SSBB.SupportedFilesHandler","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\SupportedFilesHandler.cs","8","5","315","6","0","2","0","0","0","0","0","0","0","0","5","0","0","1","0","0","239","308","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","2","0","61","0","7","0","0","8","9","0","5","239","308","0","0","0","0","7","0","7","0","7","61","0","7","0","36","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L79362","SupportedFileInfo","BrawlLib.SSBB.SupportedFileInfo","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\SupportedFilesHandler.cs","317","5","388","6","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","55","72","0","2","0","0","0","0","2","4","0","4","0","4","0","0","0","1","0","24","0","4","0","0","5","5","0","1","55","72","0","2","0","2","4","0","4","0","4","24","0","4","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L71623","TriggerDataClass","BrawlLib.SSBB.TriggerDataClass","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\TriggerDataClass.cs","8","5","66","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","43","59","0","3","0","0","0","0","3","10","0","10","3","10","0","0","0","1","0","13","0","10","3","0","11","11","0","0","43","59","0","3","0","3","10","0","10","3","10","13","0","10","3","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L85350","UserDataCollectionPropertyDescriptor","BrawlLib.SSBB.UserDataCollectionPropertyDescriptor","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\UserData.cs","12","5","59","6","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","36","48","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","3","0","6","0","6","0","0","7","9","0","0","36","48","0","0","0","0","6","0","6","0","6","6","0","6","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L42836","UserDataCollection","BrawlLib.SSBB.UserDataCollection","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\UserData.cs","61","5","306","6","0","12","0","0","0","0","0","0","0","0","0","0","0","17","0","0","208","246","0","1","0","0","0","0","1","21","0","21","1","21","0","0","0","20","0","92","0","21","1","0","22","41","0","0","208","246","0","1","0","1","21","0","21","1","21","92","0","21","1","53","0","0","7","0","0","4","0","1","1","2","1","0","2"
"L13575","UserDataClass","BrawlLib.SSBB.UserDataClass","L40481","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\SSBB\UserData.cs","308","5","370","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","49","63","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","13","0","7","3","0","8","7","0","0","49","63","0","3","0","3","7","0","7","3","7","13","0","7","3","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L87109","InvalidCompressionException","BrawlLib.Wii.InvalidCompressionException","L85539","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Wii\Compressor.cs","13","5","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","22","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","1","0","0","0","3","0","0","4","5","0","0","19","22","0","0","0","0","4","0","3","0","4","0","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9421","Compressor","BrawlLib.Wii.Compressor","L85539","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Wii\Compressor.cs","36","5","269","6","0","14","0","0","0","0","0","0","0","0","3","0","0","3","0","0","198","234","0","0","0","0","0","0","0","11","0","9","0","11","0","0","0","19","0","77","0","9","0","0","10","30","0","3","198","234","0","0","0","0","11","0","9","0","11","77","0","9","0","41","0","0","4","0","0","2","0","1","0","2","1","0","0"
"L63870","MSBinDecoder","BrawlLib.Wii.MSBinDecoder","L85539","L103","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlLib\Wii\MSBinDecoder.cs","7","5","489","6","0","1","0","0.149789","1","6","0","2","0.0952381","0.0970874","13","0","0","2","46","40","415","483","0","0","0","0","0","0","0","9","0","2","0","9","0","0","0","1","0","218","0","2","0","0","3","10","0","13","415","483","0","0","0","0","9","0","2","0","9","218","0","2","0","86","0","0","28","0","0","3","16","1","3","0","1","0","7"
"L90631","BrawlAPIInternal","BrawlCrate.API.BrawlAPIInternal","L90624","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\API\BrawlAPIInternal.cs","22","5","713","6","0","9","0","0.145498","2","48","0","6","0.205202","0.193878","26","0","0","1","142","114","580","674","0","8","0","0","0","0","8","23","0","0","8","23","0","0","0","13","0","243","0","0","8","0","1","36","0","26","580","692","0","8","0","8","23","0","0","8","23","243","0","0","8","165","0","0","30","0","0","4","12","0","4","1","1","0","12"
"L90946","BrawlAPI","BrawlCrate.API.BrawlAPI","L90624","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\API\ExposedMembers.cs","19","5","1433","6","0.983607","13","0","0.236655","2","30","0","4","0.106714","0.23689","621","0","615","43","151","131","544","1415","0","4","0","0","0","0","4","60","0","60","0","60","0","0","0","37","0","207","0","60","0","60","1","97","0","621","544","1415","0","4","0","4","60","0","60","0","60","207","0","60","0","129","0","0","44","0","0","1","33","1","1","2","1","0","6"
"L90669","PluginScript","BrawlCrate.API.PluginScript","L90624","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\API\Plugin.cs","11","5","52","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","38","42","0","4","0","0","0","0","4","10","0","0","4","10","0","0","0","2","0","15","0","0","4","0","1","12","0","0","38","42","0","4","0","4","10","0","0","4","10","15","0","0","4","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L91329","PluginResourceParsers","BrawlCrate.API.PluginResourceParsers","L90624","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\API\Plugin.cs","57","5","75","6","1","5","0","0","0","0","0","0","0","0","3","1","3","1","0","0","18","19","0","9","0","0","0","0","0","1","0","0","0","96","1","0","0","3","1","6","0","83","6","1","0","4","0","3","18","19","0","9","0","0","1","0","0","0","96","6","0","83","6","3","0","0","3","0","0","0","0","0","0","0","0","0","3"
"L91253","PluginWrapper","BrawlCrate.NodeWrappers.PluginWrapper","L91341","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\API\PluginWrapper.cs","3","5","9","6","0","3","0","0","0","0","0","0","0","0","0","2","0","1","0","0","7","7","0","1","0","0","0","0","0","1","0","1","0","59","3","0","0","1","2","1","0","25","0","0","2","2","0","0","7","7","0","1","0","0","1","0","1","0","59","1","0","25","0","1","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L95346","CHR0Wrapper","BrawlCrate.NodeWrappers.CHR0Wrapper","L91341","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\NodeWrappers\Animations\CHR0Wrapper.cs","15","5","246","6","0","9","0","0","0","0","0","0","0","0","0","2","0","2","0","0","194","232","0","1","0","0","0","0","0","20","0","8","0","78","3","0","0","17","2","61","0","32","0","0","9","37","0","0","194","232","0","1","0","0","20","0","8","0","78","61","0","32","0","27","0","0","4","0","0","0","0","1","0","0","1","1","1"
"L95474","CHR0EntryWrapper","BrawlCrate.NodeWrappers.CHR0EntryWrapper","L91341","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\NodeWrappers\Animations\CHR0Wrapper.cs","248","5","387","6","0","9","0","0","0","0","0","0","0","0","0","2","0","1","0","0","114","140","0","1","0","0","0","0","0","10","0","2","0","68","3","0","0","9","2","31","0","26","0","0","3","19","0","0","114","140","0","1","0","0","10","0","2","0","68","31","0","26","0","16","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L95535","CLR0Wrapper","BrawlCrate.NodeWrappers.CLR0Wrapper","L91341","L90623","D:\DataCollection\repos\soopercool101_BrawlCrate\BrawlCrate\NodeWrappers\Animations\CLR0Wrapper.cs","9","5","98","6","0","5","0","0","0","0","0","0","0","0","0","2","0","1","0","0","72","90","0","1","0","0","0","0","0","5","0","1","0","63","3","0","0","4","2","19","0","25","0","0","2","9","0","0","72","90","0","1","0","0","5","0","1","0","63","19","0","25","0","8","0","0","3","0","0","0","0","0","0","0","1","1","1"
