"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L739","FixedUpdate","BDB.ModuleBdbBoiloff.FixedUpdate()void","L591","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","299","9","445","10","0","0","0","0","0","0","0","9","0","0","0","124","147","26","0","0","0","2","85","0","0","9","124","147","85","0","0","4","0","0","1","0","1","0","0","3"
"L745","InitializeTemperature","BDB.ModuleBdbBoiloff.InitializeTemperature()void","L591","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","447","9","464","10","0","0","0","0","0","0","0","0","0","0","0","14","18","5","0","0","0","0","9","0","0","0","14","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L782","radExposure","BDB.ModuleBdbBoiloff.radExposure()double","L591","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","466","9","483","10","0","0","0","0","0","0","0","0","0","0","0","16","18","2","0","0","0","0","11","0","0","0","16","18","11","0","0","0","0","0","0","0","0","0","0","0"
"L797",".ctor","BDB.CryoResourceItem.CryoResourceItem()void","L608","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","505","9","507","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L663",".ctor","BDB.CryoResourceItem.CryoResourceItem(BDB.CryoResourceItem)void","L608","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","508","9","523","10","0","0","0","0","0","0","0","0","0","0","0","16","16","1","0","0","0","0","13","1","0","0","16","16","13","0","0","0","0","0","0","0","0","0","0","0"
"L650",".ctor","BDB.CryoResourceItem.CryoResourceItem(System.ConfigNode)void","L608","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","524","9","534","10","0","0","0","0","0","0","0","1","0","0","0","9","11","1","0","0","0","3","6","1","0","1","9","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L806","loadDatabaseValues","BDB.CryoResourceItem.loadDatabaseValues()void","L608","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","536","9","561","10","0","0","0","0","0","0","0","1","0","0","0","24","26","4","0","0","0","1","15","0","0","1","24","26","15","0","0","0","0","0","0","0","0","0","0","0"
"L802","GetStringValue","BDB.CryoResourceItem.GetStringValue(System.ConfigNode, string, string)string","L608","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","563","9","573","10","0","0","0","0","0","0","0","0","0","0","0","11","11","2","0","0","0","0","3","3","0","0","11","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L804","GetDoubleValue","BDB.CryoResourceItem.GetDoubleValue(System.ConfigNode, string, double)double","L608","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","575","9","586","10","0","0","0","0","0","0","0","0","0","0","0","12","12","3","0","0","0","0","4","3","0","0","12","12","4","0","0","0","0","0","0","0","0","0","0","0"
"L818","Start","BDB.BdbBoiloffPartInfo.Start()void","L814","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Boiloff.cs","592","9","617","10","0","0","0","0","0","0","0","0","0","0","0","23","26","6","0","0","0","1","13","0","0","0","23","26","13","0","0","0","0","0","0","0","0","0","0","0"
"L839","OnStart","BDB.ModuleBdbCutDrogue.OnStart(StartState)void","L831","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\CutDrogue.cs","23","9","31","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","0","5","1","0","0","8","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L844","OnUpdate","BDB.ModuleBdbCutDrogue.OnUpdate()void","L831","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\CutDrogue.cs","33","9","61","10","0","0","0","0","0","0","0","0","0","0","0","26","29","12","0","0","0","0","14","0","0","0","26","29","14","0","0","1","0","0","1","0","1","0","0","0"
"L867","OnStart","BDB.ModuleBdbDepthMask.OnStart(StartState)void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","39","9","48","10","0","0","0","0","0","0","0","2","0","0","0","7","10","1","0","0","0","1","4","1","0","2","7","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L871","OnDestroy","BDB.ModuleBdbDepthMask.OnDestroy()void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","51","9","55","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L872","OnLoad","BDB.ModuleBdbDepthMask.OnLoad(ConfigNode)void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","58","9","116","10","0","0","0","0","0","0","0","0","0","0","0","50","59","11","0","0","0","1","29","1","0","0","50","59","29","0","0","1","0","0","1","0","1","0","0","0"
"L898","OnVariantApplied","BDB.ModuleBdbDepthMask.OnVariantApplied(Part, PartVariant)void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","119","9","123","10","0","0","0","0","0","0","0","1","0","0","0","4","5","2","0","0","0","1","2","2","0","1","4","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L904","OnPartRepaired","BDB.ModuleBdbDepthMask.OnPartRepaired(Part)void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","125","9","129","10","0","0","0","0","0","0","0","1","0","0","0","4","5","2","0","0","0","1","2","1","0","1","4","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L869","UpdateAllMaterials","BDB.ModuleBdbDepthMask.UpdateAllMaterials()void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","131","9","153","10","0","0","0","0","0","0","0","0","0","0","0","21","23","5","0","0","0","0","13","0","0","0","21","23","13","0","0","0","0","0","0","0","0","0","0","0"
"L885","LogError","BDB.ModuleBdbDepthMask.LogError(string)void","L849","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\DepthMask.cs","155","9","158","10","0","0","0","0","0","0","0","0","0","0","0","4","4","3","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L938","OnStart","BDB.ModuleBdbCoronaHS.OnStart(StartState)void","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","17","9","24","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","5","1","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L944","OnDestroy","BDB.ModuleBdbCoronaHS.OnDestroy()void","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","26","9","29","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L945","OnVesselWasModified","BDB.ModuleBdbCoronaHS.OnVesselWasModified(Vessel)void","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","31","9","34","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L942","CheckShieldedPart","BDB.ModuleBdbCoronaHS.CheckShieldedPart()void","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","36","9","59","10","0","0","0","0","0","0","0","0","0","0","0","24","24","4","0","0","0","1","12","0","0","0","24","24","12","0","0","0","0","0","0","0","0","0","0","0"
"L949","ShieldModified","BDB.ModuleBdbCoronaHS.ShieldModified()void","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","61","9","64","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L951","ClosedAndLocked","BDB.ModuleBdbCoronaHS.ClosedAndLocked()bool","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","67","9","70","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L952","GetPart","BDB.ModuleBdbCoronaHS.GetPart()Part","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","72","9","75","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L953","GetVessel","BDB.ModuleBdbCoronaHS.GetVessel()Vessel","L923","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Keyhole.cs","77","9","80","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L965","UpdateSequences","BDB.ModuleBdbSequentialFire.UpdateSequences()void","L954","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","23","9","42","10","0","0","0","0","0","0","0","0","0","0","0","19","20","3","0","0","0","0","12","0","0","0","19","20","12","0","0","0","0","0","0","0","0","0","0","0"
"L980","UpdateSequentialFire","BDB.ModuleBdbSequentialFire.UpdateSequentialFire()void","L954","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","44","9","58","10","0","0","0","0","0","0","0","1","0","0","0","14","15","3","0","0","0","0","7","0","0","1","14","15","7","0","0","0","0","0","0","0","0","0","0","0"
"L985","OnStart","BDB.ModuleBdbSequentialFire.OnStart(StartState)void","L954","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","60","9","66","10","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","0","0","1","3","1","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L988","OnActive","BDB.ModuleBdbSequentialFire.OnActive()void","L954","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","68","9","81","10","0","0","0","0","0","0","0","0","0","0","0","13","14","5","0","0","0","1","8","0","0","0","13","14","8","0","0","0","0","0","0","0","0","0","0","0"
"L991","OnUpdate","BDB.ModuleBdbSequentialFire.OnUpdate()void","L954","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","83","9","108","10","0","0","0","0","0","0","0","0","0","0","0","23","26","10","0","0","0","1","14","0","0","0","23","26","14","0","0","0","0","0","1","0","0","0","0","0"
"L999","OnStart","BDB.ModuleBdbMercuryLES.OnStart(StartState)void","L993","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","123","9","163","10","0","0","0","0","0","0","0","8","0","0","0","29","41","7","0","0","0","0","14","1","0","8","29","41","14","0","0","0","0","0","0","0","0","0","0","0"
"L1005","AbortAction","BDB.ModuleBdbMercuryLES.AbortAction(KSPActionParam)void","L993","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","165","9","170","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","2","1","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L1008","ActivateJettisonAction","BDB.ModuleBdbMercuryLES.ActivateJettisonAction(KSPActionParam)void","L993","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","172","9","176","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1012","OnActive","BDB.ModuleBdbMercuryLES.OnActive()void","L993","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","179","9","182","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","1","1","0","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1010","DoJettison","BDB.ModuleBdbMercuryLES.DoJettison()void","L993","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","184","9","196","10","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","0","0","0","5","0","0","0","12","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L1014","FixedUpdate","BDB.ModuleBdbMercuryLES.FixedUpdate()void","L993","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","198","9","209","10","0","0","0","0","0","0","0","0","0","0","0","12","12","3","0","0","0","1","5","0","0","0","12","12","5","0","0","0","0","0","0","0","0","0","0","0"
"L1021","AbortAction","BDB.ModuleBdbMercuryAbortChuteController.AbortAction(KSPActionParam)void","L1015","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","224","9","240","10","0","0","0","0","0","0","0","0","0","0","0","15","17","7","0","0","0","0","11","1","0","0","15","17","11","0","0","0","0","0","0","0","0","0","0","0"
"L1028","FixedUpdate","BDB.ModuleBdbMercuryAbortChuteController.FixedUpdate()void","L1015","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","242","9","272","10","0","0","0","0","0","0","0","0","0","0","0","30","31","9","0","0","0","1","19","0","0","0","30","31","19","0","0","0","0","0","0","0","0","0","0","0"
"L1050","Start","BDB.ModuleBdbMercuryLandingBag.Start()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","314","9","326","10","0","0","0","0","0","0","0","0","0","0","0","12","13","4","0","0","0","2","9","0","0","0","12","13","9","0","0","0","0","0","0","0","0","0","0","0"
"L1062","OnActive","BDB.ModuleBdbMercuryLandingBag.OnActive()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","328","9","331","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1034","Arm","BDB.ModuleBdbMercuryLandingBag.Arm()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","333","9","339","10","0","0","0","0","0","0","0","1","0","0","0","6","7","1","0","0","0","0","2","0","0","1","6","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1064","ArmAction","BDB.ModuleBdbMercuryLandingBag.ArmAction(KSPActionParam)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","341","9","345","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1066","Deploy","BDB.ModuleBdbMercuryLandingBag.Deploy()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","347","9","364","10","0","0","0","0","0","0","0","0","0","0","0","15","18","4","0","0","0","3","9","0","0","0","15","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L1071","DeployAction","BDB.ModuleBdbMercuryLandingBag.DeployAction(KSPActionParam)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","366","9","370","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1074","FixedUpdate","BDB.ModuleBdbMercuryLandingBag.FixedUpdate()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","372","9","399","10","0","0","0","0","0","0","0","0","0","0","0","24","28","15","0","0","0","4","16","0","0","0","24","28","16","0","0","1","0","0","1","0","1","0","0","0"
"L1076","UpdateAnimation","BDB.ModuleBdbMercuryLandingBag.UpdateAnimation()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","401","9","424","10","0","0","0","0","0","0","0","0","0","0","0","23","24","6","0","0","0","1","12","0","0","0","23","24","12","0","0","0","0","0","0","0","0","0","0","0"
"L1056","SetAnimation","BDB.ModuleBdbMercuryLandingBag.SetAnimation(float, float)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","426","9","435","10","0","0","0","0","0","0","0","0","0","0","0","10","10","2","0","0","0","0","5","2","0","0","10","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1059","PlayAnimation","BDB.ModuleBdbMercuryLandingBag.PlayAnimation(float)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","437","9","459","10","0","0","0","0","0","0","0","0","0","0","0","18","23","6","0","0","0","2","13","1","0","0","18","23","13","0","0","0","0","0","0","0","0","0","0","0"
"L1085","DoStartAnimation","BDB.ModuleBdbMercuryLandingBag.DoStartAnimation(float, float)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","461","9","465","10","0","0","0","0","0","0","0","1","0","0","0","4","5","1","0","0","0","1","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1080","DoStopAnimation","BDB.ModuleBdbMercuryLandingBag.DoStopAnimation(float)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","467","9","472","10","0","0","0","0","0","0","0","2","0","0","0","4","6","1","0","0","0","1","1","1","0","2","4","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L1094","SetUpAnimation","BDB.ModuleBdbMercuryLandingBag.SetUpAnimation(string, Part)AnimationState[]","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","474","9","489","10","0","0","0","0","0","0","0","0","0","0","0","15","16","2","0","0","0","0","10","2","0","0","15","16","10","0","0","0","0","0","0","0","0","0","0","0"
"L1098","OnAwake","BDB.ModuleBdbMercuryLandingBag.OnAwake()void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","493","9","498","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1103","IsMoving","BDB.ModuleBdbMercuryLandingBag.IsMoving()bool","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","506","9","509","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1104","SetScalar","BDB.ModuleBdbMercuryLandingBag.SetScalar(float)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","511","9","514","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1106","SetUIRead","BDB.ModuleBdbMercuryLandingBag.SetUIRead(bool)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","516","9","519","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1108","SetUIWrite","BDB.ModuleBdbMercuryLandingBag.SetUIWrite(bool)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","521","9","524","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1110","get_ScalarModuleID","BDB.ModuleBdbMercuryLandingBag.ScalarModuleID.getstring","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","529","13","532","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1111","get_GetScalar","BDB.ModuleBdbMercuryLandingBag.GetScalar.getfloat","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","537","13","540","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1067","get_CanMove","BDB.ModuleBdbMercuryLandingBag.CanMove.getbool","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","545","13","548","14","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1089","get_OnMoving","BDB.ModuleBdbMercuryLandingBag.OnMoving.getEventData<float, float>","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","553","13","556","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1092","get_OnStop","BDB.ModuleBdbMercuryLandingBag.OnStop.getEventData<float>","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","561","13","564","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1112","GetDragCubeNames","BDB.ModuleBdbMercuryLandingBag.GetDragCubeNames()string[]","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","571","9","574","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1118","AssumeDragCubePosition","BDB.ModuleBdbMercuryLandingBag.AssumeDragCubePosition(string)void","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","576","9","579","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1120","UsesProceduralDragCubes","BDB.ModuleBdbMercuryLandingBag.UsesProceduralDragCubes()bool","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","581","9","584","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1121","get_IsMultipleCubesActive","BDB.ModuleBdbMercuryLandingBag.IsMultipleCubesActive.getbool","L1031","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\Mercury.cs","588","13","591","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1128","OnActive","BDB.ModuleAnchoredDecouplerBdb.OnActive()void","L1122","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\ModuleAnchoredDecoupler2.cs","16","9","24","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","0","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L1131","OnUpdate","BDB.ModuleAnchoredDecouplerBdb.OnUpdate()void","L1122","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\ModuleAnchoredDecoupler2.cs","26","9","32","10","0","0","0","0","0","0","0","0","0","0","0","7","7","3","0","0","0","0","4","0","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L1132","OnDecouple","BDB.ModuleAnchoredDecouplerBdb.OnDecouple()void","L1122","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\ModuleAnchoredDecoupler2.cs","34","9","53","10","0","0","0","0","0","0","0","0","0","0","0","18","20","4","0","0","0","0","9","0","0","0","18","20","9","0","0","0","0","0","0","0","0","0","0","0"
"L1148","OnStart","BDB.ModuleBdbDecoupleAfterBurn.OnStart(StartState)void","L1144","L103","D:\DataCollection\repos\CobaltWolf_Bluedog-Design-Bureau\Source\VisualStudio\BDB\BDB\ModuleAnchoredDecoupler2.cs","64","9","68","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
