"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L2803","set_simple_means_flag","Translation.Baidu.BaiduRequest.simple_means_flag.setvoid","L2792","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduRequest.cs","12","48","12","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2868","get_sign","Translation.Baidu.BaiduRequest.sign.getstring","L2792","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduRequest.cs","13","30","13","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2805","set_sign","Translation.Baidu.BaiduRequest.sign.setvoid","L2792","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduRequest.cs","13","35","13","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2872","get_token","Translation.Baidu.BaiduRequest.token.getstring","L2792","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduRequest.cs","14","31","14","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2807","set_token","Translation.Baidu.BaiduRequest.token.setvoid","L2792","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduRequest.cs","14","36","14","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2877","get_TransResult","Translation.Baidu.BaiduResponse.TransResult.getTranslation.Baidu.BaiduResponse.TranslationResult","L2876","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduResponse.cs","13","48","13","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2883","set_TransResult","Translation.Baidu.BaiduResponse.TransResult.setvoid","L2876","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduResponse.cs","13","53","13","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2914",".ctor","Translation.Baidu.BaiduTranslater.BaiduTranslater(Translation.ILog)void","L2904","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduTranslator.cs","25","9","31","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","3","3","1","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L2924","InitTranslator","Translation.Baidu.BaiduTranslater.InitTranslator()void","L2904","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduTranslator.cs","33","9","78","10","0","0","0","0","0","0","0","0","0","0","0","38","8","1","0","0","0","0","3","0","0","0","38","46","3","0","0","0","0","0","1","0","0","0","0","0"
"L2973","Translate","Translation.Baidu.BaiduTranslater.Translate(string, string, string)string","L2904","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Baidu\BaiduTranslator.cs","80","9","118","10","0","0","0","0","0","0","0","1","0","0","0","32","39","11","0","0","0","6","15","3","0","1","32","39","15","0","0","1","0","0","1","0","1","0","0","0"
"L3267",".ctor","Translation.Deepl.DeepLTranslator.DeepLTranslator(Translation.ILog)void","L3257","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\DeepL\DeepLTranslator.cs","29","9","38","10","0","0","0","0","0","0","0","0","0","0","0","7","10","1","0","0","0","0","4","1","0","0","7","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L3286","CreateDeeplReader","Translation.Deepl.DeepLTranslator.CreateDeeplReader()void","L3257","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\DeepL\DeepLTranslator.cs","40","9","53","10","0","0","0","0","0","0","0","0","0","0","0","12","14","1","0","0","0","6","9","0","0","0","12","14","9","0","0","0","0","0","0","0","0","0","0","0"
"L3308","Translate","Translation.Deepl.DeepLTranslator.Translate(string, string, string)string","L3257","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\DeepL\DeepLTranslator.cs","55","9","75","10","0","0","0","0","0","0","0","0","0","0","0","15","21","4","0","0","0","2","10","3","0","0","15","21","10","0","0","0","0","0","0","0","0","0","0","0"
"L3313","TranslateInternal","Translation.Deepl.DeepLTranslator.TranslateInternal(string, string, string)string","L3257","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\DeepL\DeepLTranslator.cs","77","9","131","10","0","0","0","0","0","0","0","0","0","0","0","46","55","19","0","0","0","9","24","3","0","0","46","55","24","0","0","1","0","0","1","0","1","0","0","0"
"L3406",".ctor","Translation.Google.GoogleTranslator.GoogleTranslator(Translation.ILog)void","L3400","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Google\GoogleTranslator.cs","27","9","31","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3410","CreateGoogleReader","Translation.Google.GoogleTranslator.CreateGoogleReader()void","L3400","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Google\GoogleTranslator.cs","33","9","49","10","0","0","0","0","0","0","0","0","0","0","0","13","17","1","0","0","0","7","10","0","0","0","13","17","10","0","0","0","0","0","0","0","0","0","0","0"
"L3412","Translate","Translation.Google.GoogleTranslator.Translate(string, string, string)string","L3400","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Google\GoogleTranslator.cs","51","9","67","10","0","0","0","0","0","0","0","0","0","0","0","13","17","3","0","0","0","2","8","3","0","0","13","17","8","0","0","0","0","0","0","0","0","0","0","0"
"L3417","TranslateInternal","Translation.Google.GoogleTranslator.TranslateInternal(string, string, string)string","L3400","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Google\GoogleTranslator.cs","69","9","116","10","0","0","0","0","0","0","0","0","0","0","0","41","48","12","0","0","0","5","18","3","0","0","41","48","18","0","0","1","0","0","1","0","1","0","0","0"
"L2921",".ctor","Translation.HttpUtils.HttpILogWrapper.HttpILogWrapper(Translation.ILog)void","L2918","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\HttpUtils\HttpILogWrapper.cs","13","9","16","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3440","WriteLog","Translation.HttpUtils.HttpILogWrapper.WriteLog(string, string, int)void","L2918","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\HttpUtils\HttpILogWrapper.cs","18","9","18","201","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3631","get_query","Translation.Papago.PapagoDetectLanguageRequest.query.getstring","L3630","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoDetectLanguageRequest.cs","14","31","14","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3634","set_query","Translation.Papago.PapagoDetectLanguageRequest.query.setvoid","L3630","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoDetectLanguageRequest.cs","14","36","14","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3637","get_langCode","Translation.Papago.PapagoDetectLanguageResponse.langCode.getstring","L3636","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoDetectLanguageResponse.cs","14","34","14","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3640","set_langCode","Translation.Papago.PapagoDetectLanguageResponse.langCode.setvoid","L3636","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoDetectLanguageResponse.cs","14","39","14","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3645","get_IsAvaliable","Translation.Papago.PapagoEncoder.IsAvaliable.getbool","L3642","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoEncoder.cs","20","35","20","63","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3651",".ctor","Translation.Papago.PapagoEncoder.PapagoEncoder(string, Translation.ILog)void","L3642","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoEncoder.cs","30","9","38","10","0","0","0","0","0","0","0","0","0","0","0","7","9","1","0","0","0","1","4","2","0","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L3656","Init","Translation.Papago.PapagoEncoder.Init()void","L3642","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoEncoder.cs","40","9","68","10","0","0","0","0","0","0","0","0","0","0","0","25","29","4","0","0","0","4","15","0","0","0","25","29","15","0","0","0","0","0","0","0","0","0","0","0"
"L3666","EncodePapagoTranslationRequest","Translation.Papago.PapagoEncoder.EncodePapagoTranslationRequest(Translation.Papago.PapagoTranslationRequest)Translation.Papago.PapagoSerializedRequest","L3642","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoEncoder.cs","70","9","102","10","0","0","0","0","0","0","0","0","0","0","0","26","33","5","0","0","0","10","11","1","0","0","26","33","11","0","0","0","0","0","0","0","0","0","0","0"
"L3681","PapagoHmacFin","Translation.Papago.PapagoEncoder.PapagoHmacFin(string, string)string","L3642","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoEncoder.cs","104","9","118","10","0","0","0","0","0","0","0","3","0","0","0","10","15","1","0","0","0","0","5","2","0","3","10","15","5","0","0","0","0","0","0","0","0","0","0","0"
"L3706","get_srcLangType","Translation.Papago.PapagoResponse.srcLangType.getstring","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","14","37","14","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3709","set_srcLangType","Translation.Papago.PapagoResponse.srcLangType.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","14","42","14","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3711","get_tarLangType","Translation.Papago.PapagoResponse.tarLangType.getstring","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","15","37","15","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3714","set_tarLangType","Translation.Papago.PapagoResponse.tarLangType.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","15","42","15","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3716","get_translatedText","Translation.Papago.PapagoResponse.translatedText.getstring","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","16","40","16","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3719","set_translatedText","Translation.Papago.PapagoResponse.translatedText.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","16","45","16","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3721","get_tlitSrc","Translation.Papago.PapagoResponse.tlitSrc.getTranslation.Papago.PapagoResponse.TlitSrc","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","17","34","17","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3727","set_tlitSrc","Translation.Papago.PapagoResponse.tlitSrc.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","17","39","17","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3729","get_delay","Translation.Papago.PapagoResponse.delay.getint","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","18","28","18","32","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3732","set_delay","Translation.Papago.PapagoResponse.delay.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","18","33","18","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3734","get_delaySmt","Translation.Papago.PapagoResponse.delaySmt.getint","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","19","31","19","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3737","set_delaySmt","Translation.Papago.PapagoResponse.delaySmt.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","19","36","19","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3739","get_langDetection","Translation.Papago.PapagoResponse.langDetection.getTranslation.Papago.PapagoResponse.LangDetection","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","20","46","20","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3745","set_langDetection","Translation.Papago.PapagoResponse.langDetection.setvoid","L3705","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoResponse.cs","20","51","20","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3797","get_deviceId","Translation.Papago.PapagoTranslationRequest.deviceId.getstring","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","15","34","15","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3800","set_deviceId","Translation.Papago.PapagoTranslationRequest.deviceId.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","15","39","15","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3802","get_locale","Translation.Papago.PapagoTranslationRequest.locale.getstring","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","17","32","17","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3805","set_locale","Translation.Papago.PapagoTranslationRequest.locale.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","17","37","17","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3807","get_dict","Translation.Papago.PapagoTranslationRequest.dict.getbool","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","19","28","19","32","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3810","set_dict","Translation.Papago.PapagoTranslationRequest.dict.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","19","33","19","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3812","get_dictDisplay","Translation.Papago.PapagoTranslationRequest.dictDisplay.getlong","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","21","35","21","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3815","set_dictDisplay","Translation.Papago.PapagoTranslationRequest.dictDisplay.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","21","40","21","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3817","get_honorific","Translation.Papago.PapagoTranslationRequest.honorific.getbool","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","23","33","23","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3820","set_honorific","Translation.Papago.PapagoTranslationRequest.honorific.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","23","38","23","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3822","get_instant","Translation.Papago.PapagoTranslationRequest.instant.getbool","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","25","31","25","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3825","set_instant","Translation.Papago.PapagoTranslationRequest.instant.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","25","36","25","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3827","get_paging","Translation.Papago.PapagoTranslationRequest.paging.getbool","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","27","30","27","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3830","set_paging","Translation.Papago.PapagoTranslationRequest.paging.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","27","35","27","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3832","get_source","Translation.Papago.PapagoTranslationRequest.source.getstring","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","29","32","29","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3835","set_source","Translation.Papago.PapagoTranslationRequest.source.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","29","37","29","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3837","get_target","Translation.Papago.PapagoTranslationRequest.target.getstring","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","31","32","31","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3840","set_target","Translation.Papago.PapagoTranslationRequest.target.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","31","37","31","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3842","get_text","Translation.Papago.PapagoTranslationRequest.text.getstring","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","33","30","33","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3845","set_text","Translation.Papago.PapagoTranslationRequest.text.setvoid","L3671","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","33","35","33","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3689","get_EncodedTranslationRequest","Translation.Papago.PapagoEncodedRequest.EncodedTranslationRequest.getstring","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","39","51","39","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3849","set_EncodedTranslationRequest","Translation.Papago.PapagoEncodedRequest.EncodedTranslationRequest.setvoid","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","39","56","39","60","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3679","get_HmacKey","Translation.Papago.PapagoEncodedRequest.HmacKey.getstring","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","42","33","42","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3853","set_HmacKey","Translation.Papago.PapagoEncodedRequest.HmacKey.setvoid","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","42","38","42","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3677","get_HmacInput","Translation.Papago.PapagoEncodedRequest.HmacInput.getstring","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","45","35","45","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3857","set_HmacInput","Translation.Papago.PapagoEncodedRequest.HmacInput.setvoid","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","45","40","45","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3683","get_Guid","Translation.Papago.PapagoEncodedRequest.Guid.getSystem.Guid","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","48","28","48","32","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3861","set_Guid","Translation.Papago.PapagoEncodedRequest.Guid.setvoid","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","48","33","48","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3693","get_GuidTime","Translation.Papago.PapagoEncodedRequest.GuidTime.getstring","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","51","34","51","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3865","set_GuidTime","Translation.Papago.PapagoEncodedRequest.GuidTime.setvoid","L3674","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","51","39","51","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3867","get_AuthorizationHeader","Translation.Papago.PapagoSerializedRequest.AuthorizationHeader.getstring","L3667","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","56","45","56","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3685","set_AuthorizationHeader","Translation.Papago.PapagoSerializedRequest.AuthorizationHeader.setvoid","L3667","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","56","50","56","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3871","get_Timestamp","Translation.Papago.PapagoSerializedRequest.Timestamp.getstring","L3667","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Papago\PapagoTranslationRequest.cs","58","35","58","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
