"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L529","ShaderDescriptor","SimplexCore.ShaderDescriptor","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\ShaderDescriptor.cs","7","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2066","SimplexIdeApi","SimplexCore.SimplexIdeApi","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexIdeApi.cs","12","5","156","6","0","3","0","0","0","0","0","0","0","0","6","0","0","5","0","0","118","145","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","9","0","59","0","6","0","0","7","15","0","6","118","145","0","0","0","0","6","0","6","0","6","59","0","6","0","24","0","0","3","0","0","1","0","1","0","0","1","0","1"
"L1064","SimplexProjectStructure","SimplexCore.SimplexProjectStructure","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexProjectStructure.cs","10","5","40","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","31","0","15","0","0","0","0","15","30","0","30","15","30","0","0","0","0","0","0","0","30","15","0","31","30","0","0","26","31","0","15","0","15","30","0","30","15","30","0","0","30","15","30","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L2456","SimplexProjectItem","SimplexCore.SimplexProjectItem","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexProjectStructure.cs","42","5","49","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","8","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8839","SimplexProjectInfo","SimplexCore.SimplexProjectInfo","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexProjectStructure.cs","51","5","57","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","7","7","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8943","SimplexTexurePacker","SimplexCore.SimplexTexurePacker","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexTexurePacker.cs","11","5","83","6","0","3","0","0","0","0","0","0","0","0","6","0","0","1","0","0","49","70","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","11","0","33","0","1","0","0","2","12","0","6","54","73","0","0","0","0","1","0","1","0","1","33","0","1","0","6","0","0","3","0","0","0","0","0","0","1","2","0","0"
"L8958","TexturePrepacked","SimplexCore.TexturePrepacked","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexTexurePacker.cs","85","5","99","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","15","0","2","0","0","0","0","2","6","0","6","2","6","0","0","0","0","0","2","0","6","2","0","7","6","0","0","13","15","0","2","0","2","6","0","6","2","6","2","0","6","2","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9038","ObjectDescriptor","SimplexCore.ObjectDescriptor","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\ObjectDescriptor.cs","7","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","7","7","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L522","SoundDescriptor","SimplexCore.SoundDescriptor","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SoundDescriptor.cs","7","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L496","SoundReference","SimplexCore.SoundReference","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SoundReference.cs","9","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9075","TilesetDescriptor","SimplexCore.TilesetDescriptor","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\TilesetDescriptor.cs","7","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7227","Triangle","SimplexCore.Triangle","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Triangle.cs","8","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","18","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","0","3","2","0","0","15","18","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L536","VideoDescriptor","SimplexCore.VideoDescriptor","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\VideoDescriptor.cs","7","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L543","VideoExtended","SimplexCore.VideoExtended","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\VideoExtended.cs","8","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","2","0","5","2","0","6","5","0","0","10","11","0","2","0","2","5","0","5","2","5","2","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9115","Quadtree","SimplexCore.Quadtree","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Quadtree.cs","8","5","143","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","113","136","0","0","0","0","0","0","0","6","0","4","0","6","0","0","0","0","0","53","0","4","0","0","5","6","0","0","113","136","0","0","0","0","6","0","4","0","6","53","0","4","0","25","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L434","RoomLayer","SimplexCore.RoomLayer","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\RoomLayer.cs","9","5","36","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","4","0","0","0","0","4","9","0","9","4","9","0","3","3","0","0","1","0","9","4","0","10","9","0","0","25","28","0","4","0","4","9","0","9","4","9","1","0","9","4","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L568","Root","SimplexCore.Root","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Root.cs","19","5","41","6","0.125","3","0","0","0","0","0","0","0","0","2","0","2","0","0","0","15","23","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","2","0","7","3","1","7","7","0","2","15","23","0","3","0","3","7","0","7","3","7","2","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L373","SimplexCamera","SimplexCore.SimplexCamera","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexCamera.cs","9","5","41","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","28","33","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","5","0","11","0","2","0","0","3","7","0","1","28","33","0","0","0","0","2","0","2","0","2","11","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L845","SimplexMath","SimplexCore.SimplexMath","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SimplexMath.cs","7","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","17","19","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","7","0","3","0","0","4","3","0","0","17","19","0","0","0","0","3","0","3","0","3","7","0","3","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L471","SpatialHash","SimplexCore.SpatialHash","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SpatialHash.cs","8","5","138","6","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","107","131","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","1","0","45","0","7","0","0","8","8","0","1","107","131","0","0","0","0","7","0","7","0","7","45","0","7","0","22","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9912","Spring","SimplexCore.Spring","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Spring.cs","9","5","80","6","0","1","0","0","0","0","0","0","0","0","3","0","0","1","0","0","59","72","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","1","0","31","0","4","0","0","5","5","0","3","59","72","0","0","0","0","4","0","4","0","4","31","0","4","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1716","Sprite","SimplexCore.Sprite","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Sprite.cs","12","5","113","6","0","1","0","0","0","0","0","0","0","0","9","0","0","2","0","0","76","102","0","5","0","0","0","0","5","16","0","16","5","16","0","0","0","2","0","24","0","16","5","0","17","18","0","9","76","102","0","5","0","5","16","0","16","5","16","24","0","16","5","19","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L363","Spritesheet","SimplexCore.Spritesheet","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Spritesheet.cs","9","5","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","14","0","7","0","0","0","0","7","14","0","14","7","14","0","0","0","0","0","0","0","14","7","0","15","14","0","0","11","14","0","7","0","7","14","0","14","7","14","0","0","14","7","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L347","TextureReference","SimplexCore.TextureReference","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\TextureReference.cs","8","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1320","Tile","SimplexCore.Tile","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Tile.cs","12","5","43","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","32","0","11","0","0","0","0","11","23","0","23","11","23","0","0","0","0","0","3","0","23","11","0","24","23","0","0","26","32","0","11","0","11","23","0","23","11","23","3","0","23","11","23","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L458","TileLayer","SimplexCore.TileLayer","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\TileLayer.cs","8","5","24","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","14","17","0","4","0","0","0","0","0","1","0","1","0","10","1","0","0","1","1","1","0","10","4","0","2","2","0","0","14","17","0","4","0","0","1","0","1","0","10","1","0","10","4","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L480","Tileset","SimplexCore.Tileset","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Tileset.cs","10","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","9","9","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11043","XmlManager","SimplexCore.XmlManager<T>","L6210","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\XmlManager.cs","11","5","72","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","52","62","0","1","0","0","0","0","1","7","0","7","1","7","0","0","0","0","0","23","0","7","1","0","8","7","0","0","52","62","0","1","0","1","7","0","7","1","7","23","0","7","1","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6864","Global","Prefab.Global","L6861","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Prefabs\Global.cs","10","5","38","6","0","5","0","0.924242","1","4","0","1","0.724138","0.761905","0","0","0","2","21","16","22","29","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","7","0","2","0","0","3","5","0","0","22","29","0","0","0","0","2","0","2","0","2","7","0","2","0","5","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L1098","Global","SimplexResources.Global","L10925","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Global.cs","10","5","38","6","0","5","0","0.924242","1","4","0","1","0.724138","0.761905","0","0","0","2","21","16","22","29","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","7","0","2","0","0","3","5","0","0","22","29","0","0","0","0","2","0","2","0","2","7","0","2","0","5","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L304","Resources","SimplexIde.Properties.Resources","L3471","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Properties\Resources.Designer.cs","22","5","842","6","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","417","821","0","80","0","0","0","0","80","82","0","0","1","82","0","0","0","0","0","162","0","0","1","0","1","82","0","3","417","821","0","80","0","80","82","0","0","1","82","162","0","0","1","83","0","0","9","0","0","1","0","0","0","1","1","0","7"
"L6198","Settings","SimplexIde.Properties.Settings","L3471","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L422","MgPrimitiveBatcher","SimplexCore.Ext.MgPrimitiveBatcher","L7362","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Ext\MgPrimitiveBatcher.cs","8","5","99","6","0","2","0","0","0","0","0","0","0","0","3","2","0","3","0","0","70","92","0","4","0","0","0","0","1","8","0","3","0","60","2","0","0","3","2","31","0","41","3","0","4","11","0","3","70","92","0","4","0","1","8","0","3","0","60","31","0","41","3","12","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L7443","PrimitiveBatcherBase","SimplexCore.Ext.PrimitiveBatcherBase<TVertex, TMatrix, TTexture>","L7362","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\Ext\PrimitiveBatcherBase.cs","10","5","416","6","0.08","3","0","0","0","0","0","0","0","0","9","1","1","1","0","0","292","384","0","3","0","0","0","0","3","38","0","24","3","52","1","1","1","3","1","160","0","38","3","2","23","41","0","9","316","407","0","3","0","3","41","0","27","3","55","165","0","41","3","67","0","0","11","0","0","3","0","0","1","0","3","0","7"
"L4607","SpritesManager","SimplexCore.IDE.SpritesManager","L8141","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\IDE\SpritesManager.cs","13","5","295","6","0.2","0","0","0.937077","2","3","0","3","0.763251","0.752525","12","0","1","2","216","149","199","283","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","172","0","4","0","1","4","4","0","12","199","283","0","0","0","0","4","0","4","0","4","172","0","4","0","8","0","0","22","0","0","1","14","1","0","0","1","0","6"
"L10926","SpriteDescriptor","SimplexResources.Sprites.SpriteDescriptor","L10923","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexCore\SpriteDescriptor.cs","7","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","8","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11112","MyObject","SimplexResources.Objects.MyObject","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\MyObject.cs","11","5","22","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","12","0","6","0","0","0","0","0","2","0","2","0","57","1","0","0","0","1","1","0","55","4","0","3","2","0","0","10","12","0","6","0","0","2","0","2","0","57","1","0","55","4","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11116","oBall","SimplexResources.Objects.oBall","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oBall.cs","12","5","60","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","40","49","0","6","0","0","0","0","0","4","0","4","0","59","1","0","0","10","1","23","0","57","4","0","5","14","0","0","40","49","0","6","0","0","4","0","4","0","59","23","0","57","4","5","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L11127","oBallStatic","SimplexResources.Objects.oBallStatic","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oBallStatic.cs","15","5","126","6","0","8","0","0","0","0","0","0","0","0","4","1","0","3","0","0","86","112","0","6","0","0","0","0","0","8","0","8","0","63","1","0","0","18","1","45","0","61","4","0","9","26","0","4","86","112","0","6","0","0","8","0","8","0","63","45","0","61","4","13","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L11182","oBrick","SimplexResources.Objects.oBrick","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oBrick.cs","11","5","71","6","0","5","0","0","0","0","0","0","0","0","6","1","0","4","0","0","43","61","0","6","0","0","0","0","0","7","0","7","0","62","1","0","0","12","1","19","0","60","4","0","8","19","0","6","43","61","0","6","0","0","7","0","7","0","62","19","0","60","4","7","0","0","4","0","0","1","0","1","0","0","1","0","2"
"L11200","oCryoSample","SimplexResources.Objects.oCryoSample","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oCryoSample.cs","17","5","47","6","0","3","0","0","0","0","0","0","0","0","4","1","0","3","0","0","20","31","0","6","0","0","0","0","0","4","0","4","0","59","1","0","0","3","1","3","0","57","4","0","5","7","0","4","20","31","0","6","0","0","4","0","4","0","59","3","0","57","4","4","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L11174","oPaddleRenamed","SimplexResources.Objects.oPaddleRenamed","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oPaddleRenamed.cs","14","5","97","6","0","5","0","0","0","0","0","0","0","0","21","1","0","4","0","0","48","84","0","6","0","0","0","0","0","7","0","7","0","62","1","0","0","13","1","21","0","60","4","0","8","20","0","21","48","84","0","6","0","0","7","0","7","0","62","21","0","60","4","8","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L11220","oParticleSpawner","SimplexResources.Objects.oParticleSpawner","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oParticleSpawner.cs","14","5","53","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","34","40","0","6","0","0","0","0","0","4","0","4","0","59","1","0","0","8","1","9","0","57","4","0","5","12","0","0","34","40","0","6","0","0","4","0","4","0","59","9","0","57","4","5","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11236","oPlayer","SimplexResources.Objects.oPlayer","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oPlayer.cs","22","5","156","6","0.285714","7","0","0","0","0","0","0","0","0","13","1","2","4","0","0","98","135","0","6","0","0","0","0","0","6","0","6","0","61","1","0","0","18","1","47","0","59","4","2","5","24","0","13","98","135","0","6","0","0","6","0","6","0","61","47","0","59","4","24","0","0","5","0","0","2","0","1","1","0","1","0","2"
"L11252","Object3","SimplexResources.Objects.Object3","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\Object3.cs","20","5","187","6","0","7","0","0","0","0","0","0","0","0","43","1","0","3","0","0","92","168","0","6","0","0","0","0","0","5","0","4","0","60","1","0","0","14","1","39","0","57","4","0","5","19","0","43","92","168","0","6","0","0","5","0","4","0","60","39","0","57","4","17","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L11287","oSolidMask","SimplexResources.Objects.oSolidMask","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oSolidMask.cs","11","5","49","6","0","5","0","0","0","0","0","0","0","0","1","1","0","2","0","0","30","39","0","6","0","0","0","0","0","3","0","3","0","58","1","0","0","9","1","17","0","56","4","0","4","12","0","1","30","39","0","6","0","0","3","0","3","0","58","17","0","56","4","3","0","0","3","0","0","1","0","1","0","0","1","0","1"
"L11293","SampleObject","SimplexResources.Objects.SampleObject","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\SampleObject.cs","23","5","95","6","0","6","0","0","0","0","0","0","0","0","17","1","0","3","0","0","46","73","0","6","0","0","0","0","0","4","0","4","0","59","1","0","0","9","1","17","0","57","4","0","5","13","0","17","46","73","0","6","0","0","4","0","4","0","59","17","0","57","4","8","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L11321","TestObject","SimplexResources.Objects.TestObject","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\TestObject.cs","9","5","20","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","11","12","0","6","0","0","0","0","0","2","0","2","0","57","1","0","0","1","1","2","0","55","4","0","3","3","0","0","11","12","0","6","0","0","2","0","2","0","57","2","0","55","4","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11333","NewObject","SimplexResources.Objects.NewObject","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\NewObject.cs","9","5","15","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","6","0","0","0","0","0","1","0","1","0","56","1","0","0","0","1","1","0","54","4","0","2","1","0","0","7","7","0","6","0","0","1","0","1","0","56","1","0","54","4","1","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11335","oGeorgeNew","SimplexResources.Objects.oGeorgeNew","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oGeorgeNew.cs","15","5","213","6","0","10","0","0","0","0","0","0","0","0","28","1","0","4","0","0","127","199","0","6","0","0","0","0","0","9","0","9","0","64","1","0","0","39","1","61","0","62","4","0","10","48","0","28","127","199","0","6","0","0","9","0","9","0","64","61","0","62","4","21","0","0","6","0","0","2","0","1","0","2","1","0","2"
"L11388","AnotherObject","SimplexResources.Objects.AnotherObject","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\AnotherObject.cs","9","5","15","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","6","0","0","0","0","0","1","0","1","0","56","1","0","0","0","1","1","0","54","4","0","2","1","0","0","7","7","0","6","0","0","1","0","1","0","56","1","0","54","4","1","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11392","EditSample","SimplexResources.Objects.EditSample","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\EditSample.cs","9","5","15","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","6","0","0","0","0","0","1","0","1","0","56","1","0","0","0","1","1","0","54","4","0","2","1","0","0","7","7","0","6","0","0","1","0","1","0","56","1","0","54","4","1","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11394","LevelGenerator","SimplexResources.Objects.LevelGenerator","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\LevelGenerator.cs","12","5","99","6","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","72","85","0","6","0","0","0","0","0","3","0","3","0","58","1","0","0","5","1","36","0","56","4","0","4","8","0","0","77","88","0","6","0","0","3","0","3","0","58","36","0","56","4","12","0","0","3","0","0","1","0","0","0","0","2","0","1"
"L11439","oZombie","SimplexResources.Objects.oZombie","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oZombie.cs","14","5","163","6","0","5","0","0","0","0","0","0","0","0","9","1","0","1","0","0","109","150","0","6","0","0","0","0","0","3","0","3","0","58","1","0","0","15","1","68","0","56","4","0","4","18","0","9","109","150","0","6","0","0","3","0","3","0","58","68","0","56","4","15","0","0","4","0","0","1","0","0","0","1","1","0","2"
"L11496","oZombiePlayer","SimplexResources.Objects.oZombiePlayer","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oZombiePlayer.cs","9","5","15","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","6","0","0","0","0","0","1","0","1","0","56","1","0","0","0","1","1","0","54","4","0","2","1","0","0","7","7","0","6","0","0","1","0","1","0","56","1","0","54","4","1","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11498","oZombieCoin","SimplexResources.Objects.oZombieCoin","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oZombieCoin.cs","9","5","15","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","6","0","0","0","0","0","1","0","1","0","56","1","0","0","0","1","1","0","54","4","0","2","1","0","0","7","7","0","6","0","0","1","0","1","0","56","1","0","54","4","1","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11350","oGem","SimplexResources.Objects.oGem","L11111","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexResources\Objects\oGem.cs","10","5","107","6","0","7","0","0","0","0","0","0","0","0","8","1","0","4","0","0","72","98","0","6","0","0","0","0","0","8","0","7","0","63","1","0","0","19","1","34","0","60","4","0","8","27","0","8","72","98","0","6","0","0","8","0","7","0","63","34","0","60","4","12","0","0","4","0","0","1","0","1","0","0","1","0","2"
